,0,1
565,-5.454456381448104,3.8337284497521424
566,-5.407474353202076,3.8739034276500024
567,-3.492174699806432,1.5634583711619043
568,-3.7491379750037654,2.4607796165289773
569,-3.1746926048648008,1.0946378331586373
570,-0.466053479016143,2.0964924455937832
571,-2.0686884577732894,-1.2506616774319632
572,-2.1404357437622,-0.41704715031459755
573,-3.979504994479525,-1.0840680584396627
574,-5.469798636140184,3.818752145638762
575,-5.393026552610043,3.8844082847406
576,-3.491893894649008,1.5616298061698033
577,-3.740099387979353,2.447097448344849
578,-3.171628500436413,1.094982898547431
579,-0.4900780465978196,2.0867838690491696
580,-2.082644063282743,-1.224372866087013
581,-2.153673876411765,-0.39909448424082095
582,-3.9769327157996677,-1.0533425995904002
583,-6.798154540190104,-2.111299339953765
584,-6.798148940391349,-2.1113146756309527
585,-3.491527430717126,1.5468223929915272
586,-3.732018248360487,2.4197279675123946
587,-3.169232035408538,1.0811345517148279
588,-0.5144965439966231,2.063015878567896
589,-2.0966818928365334,-1.2138019304931644
590,-2.1670014078342645,-0.3967763324654342
591,-3.9899495343932494,-1.0582754402522996
592,-6.7964433076638455,-2.0782094206884163
593,-6.796388391898024,-2.0783607353820677
594,-3.4912270311173805,1.5320946206471728
595,-3.7227294096316874,2.3937036620909002
596,-3.165571058809258,1.0684961804513091
597,-0.5373826962242749,2.0405580008578394
598,-2.1098836845480444,-1.2019147124662932
599,-2.179500004395798,-0.39305937041884037
600,-4.002141328084418,-1.062698276456451
601,-6.809096897373544,-2.084144615535299
602,-6.808948288144497,-2.0845529626875625
603,-3.491736713901417,1.5158519991204538
604,-3.713652756957377,2.367872948694967
605,-3.162065989643172,1.0559175418717717
606,-0.5601594271379597,2.01825848059553
607,-2.1232993503453996,-1.1914813320116628
608,-2.1922195069946757,-0.3907145433846844
609,-4.0157415219289625,-1.0676345259863549
610,-5.45428084829452,3.7980775759015946
611,-5.414366107483866,3.8321679056020637
612,-3.490957433423391,1.5136661429530462
613,-3.7052732725639768,2.3550498785263603
614,-3.15919802394843,1.0562634845268337
615,-0.5832315342188396,2.0088134851660007
616,-2.1362038845148836,-1.1665874977706108
617,-2.204434839597667,-0.3738283770299021
618,-4.017375133575728,-1.0323745681226282
619,-5.428213137664938,3.8045617677491324
620,-5.4286318799976065,3.8042041363639405
621,-3.49016758907353,1.5115487474490354
622,-3.696830421022337,2.342157016858711
623,-3.1562159721863283,1.056357973496372
624,-0.6059920182960643,1.9993577354883219
625,-2.1489616287225664,-1.141899217382971
626,-2.2165102742545217,-0.35706768784966947
627,-4.013628301704808,-1.0035147293035922
628,-5.382831182359322,3.8404891877622087
629,-5.461058183550719,3.773669669214493
630,-3.489338788376807,1.5093028348506814
631,-3.688688504905015,2.329641389171306
632,-3.1531388842118244,1.056206374850297
633,-0.6287587378631985,1.9902674428873683
634,-2.1615457323310268,-1.1176016866927991
635,-2.2284188914076624,-0.34061847245483057
636,-4.008730843317398,-0.976234375786516
637,-5.385935871283438,3.8350646858332413
638,-5.4455500264558365,3.7841379066674796
639,-3.4884924423215895,1.5071069312464136
640,-3.6806249178068344,2.3172350674275943
641,-3.150159515912501,1.0561451992284074
642,-0.6512935223946533,1.98126442614022
643,-2.173974309821356,-1.093560824852789
644,-2.2401787373072253,-0.3243474427572002
645,-4.0063609510849,-0.9465922884811869
646,-5.464789156994284,3.764758816129608
647,-5.468065113813899,3.761959880577843
648,-3.487620055526201,1.5047892147958823
649,-3.672527424198268,2.3047581806588235
650,-3.1473670521149963,1.056275445759635
651,-0.6732747104812816,1.9718297377023777
652,-2.1862465197176064,-1.0698424446245316
653,-2.251788902928617,-0.30832119634989863
654,-4.002102213351275,-0.9194749734120722
655,-5.385428914263191,3.8296631011178413
656,-5.412307856228471,3.806695292240617
657,-3.486742485535044,1.5027065357432576
658,-3.6646532396076945,2.292617780078272
659,-3.144615682568141,1.0564368896988972
660,-0.695389254800422,1.9630557796450727
661,-2.1983713173461843,-1.0463044099861112
662,-2.263258276725085,-0.2923983741942246
663,-4.001573038987055,-0.8883521354192175
664,-5.413708410905495,3.802451938022625
665,-5.375906422034125,3.8347572857676426
666,-3.48584555966899,1.5006137109354476
667,-3.656738670801607,2.280405246458306
668,-3.142084596064562,1.0568457660840789
669,-0.7173459642935159,1.9544406536317747
670,-2.2103471747272185,-1.023061158354101
671,-2.2745852645123303,-0.27669418292013326
672,-4.000857488302808,-0.857765731909493
673,-5.463456984260645,3.7571159230648634
674,-5.419995008729867,3.79426187604766
675,-3.4849165587775346,1.4983119055689287
676,-3.6489648917357496,2.2683703617820683
677,-3.1394519914649033,1.0570954136918318
678,-0.7388938751283318,1.9455616632525783
679,-2.2221726209232604,-1.0001213200594898
